date,open,high,low,close,volume,outstanding_share,turnover
2011-08-26,1285.37,1295.08,1279.31,1290.83,9303534.0,2780073375.0,0.003346506636717817
2011-08-29,1279.92,1281.74,1236.87,1245.96,18420202.0,2780073375.0,0.0066257970619210725
2011-08-30,1253.85,1264.15,1239.9,1245.96,9850215.0,2780073375.0,0.0035431492882809254
2011-08-31,1245.96,1269.0,1239.9,1269.0,9587448.0,2780073375.0,0.00344863127938125
2011-09-01,1271.43,1289.01,1259.3,1270.22,8460126.0,2780073375.0,0.0030431304713315344
2011-09-02,1270.22,1272.64,1242.93,1261.12,8426239.0,2780073375.0,0.0030309412247077833
2011-09-05,1243.54,1253.24,1218.68,1221.71,11792017.0,2780073375.0,0.004241620780962301
2011-09-06,1213.22,1221.71,1137.44,1175.03,22625358.0,2780073375.0,0.008138403181534732
2011-09-07,1182.3,1204.74,1171.99,1199.28,9724625.0,2780073375.0,0.0034979742216336286
2011-09-08,1205.34,1218.68,1195.64,1200.49,14162325.0,2780073375.0,0.00509422705434888
2011-09-09,1205.95,1229.59,1192.0,1199.89,12867785.0,2780073375.0,0.004628577474146703
2011-09-13,1173.81,1195.03,1162.9,1186.55,8022672.0,2780073375.0,0.002885777070542248
2011-09-14,1190.18,1198.07,1164.72,1188.37,8291027.0,2780073375.0,0.0029823050983321616
2011-09-15,1192.0,1200.49,1181.7,1190.79,4828834.0,2780073375.0,0.0017369448027608264
2011-09-19,1181.09,1184.12,1164.11,1171.99,6996736.0,2780073375.0,0.002516745084111314
2011-09-20,1171.99,1174.42,1148.35,1161.08,10205296.0,2780073375.0,0.0036708728955760026
2011-09-21,1163.51,1212.62,1156.84,1200.49,18340712.0,2780073375.0,0.0065972042914155095
2011-09-22,1194.43,1223.53,1188.37,1188.37,11615659.0,2780073375.0,0.004178184325800393
2011-09-23,1164.11,1212.62,1161.08,1187.76,11691271.0,2780073375.0,0.0042053821690947275
2011-09-26,1164.72,1210.19,1164.72,1172.6,9221899.0,2780073375.0,0.00331714230384297
2011-09-27,1185.94,1212.62,1175.03,1209.59,11809095.0,2780073375.0,0.004247763784292204
2011-09-28,1222.92,1239.9,1215.65,1217.47,12845923.0,2780073375.0,0.004620713652926517
2011-09-29,1212.01,1215.65,1191.4,1197.46,12543732.0,2780073375.0,0.0045120147233524005
2011-09-30,1208.37,1213.22,1176.24,1212.01,14076415.0,2780073375.0,0.005063324992276508
2011-10-10,1218.07,1224.14,1192.61,1196.25,7650544.0,2780073375.0,0.002751921610702092
2011-10-11,1223.53,1228.99,1121.67,1148.96,25067500.0,2780073375.0,0.009016848341278043
2011-10-12,1135.62,1190.18,1128.95,1176.24,15244110.0,2780073375.0,0.005483348078897378
2011-10-13,1172.6,1202.31,1167.14,1179.88,13527236.0,2780073375.0,0.004865783803278214
2011-10-14,1173.21,1187.15,1158.05,1179.88,7386296.0,2780073375.0,0.0026568708820500107
2011-10-17,1184.73,1221.71,1179.88,1212.62,15667631.0,2780073375.0,0.005635689741462309
2011-10-18,1205.34,1215.65,1181.09,1185.94,8513644.0,2780073375.0,0.0030623810423708693
2011-10-19,1188.97,1199.28,1151.99,1156.84,12354332.0,2780073375.0,0.0044438870251041485
2011-10-20,1150.77,1156.23,1091.96,1109.55,22950576.0,2780073375.0,0.008255384986016781
2011-10-21,1110.76,1121.67,1082.87,1085.29,10427934.0,2780073375.0,0.0037509563933721714
2011-10-24,1091.36,1150.17,1091.36,1128.34,12423500.0,2780073375.0,0.0044687669439660025
2011-10-25,1127.13,1156.23,1119.85,1153.81,10359024.0,2780073375.0,0.0037261692778162736
2011-10-26,1139.86,1202.92,1139.86,1192.0,24416332.0,2780073375.0,0.008782621429911
2011-10-27,1196.85,1203.52,1185.94,1193.22,8762886.0,2780073375.0,0.0031520340717625843
2011-10-28,1210.19,1228.38,1193.22,1204.74,20332104.0,2780073375.0,0.007313513442788178
2011-10-31,1201.1,1210.19,1191.4,1197.46,7901571.0,2780073375.0,0.002842216709478037
2011-11-01,1190.18,1212.62,1170.18,1176.24,12541761.0,2780073375.0,0.004511305749259226
2011-11-02,1164.11,1195.64,1151.99,1193.22,12082862.0,2780073375.0,0.004346238523290775
2011-11-03,1201.1,1235.05,1201.1,1219.29,21998662.0,2780073375.0,0.007912978915529523
2011-11-04,1228.38,1238.69,1218.68,1235.66,16152107.0,2780073375.0,0.0058099570843161644
2011-11-07,1230.81,1234.44,1205.95,1212.01,10552259.0,2780073375.0,0.003795676436058095
2011-11-08,1215.65,1227.78,1204.13,1210.8,6298240.0,2780073375.0,0.0022654941616424063
2011-11-09,1215.04,1224.14,1195.64,1215.65,7052313.0,2780073375.0,0.0025367362830846147
2011-11-10,1206.55,1209.59,1181.09,1192.0,12030936.0,2780073375.0,0.004327560599007571
2011-11-11,1188.97,1199.28,1170.18,1175.63,10294041.0,2780073375.0,0.0037027947149056812
2011-11-14,1188.37,1212.62,1182.3,1212.01,13595252.0,2780073375.0,0.004890249344587892
2011-11-15,1209.59,1209.59,1184.73,1188.37,9797800.0,2780073375.0,0.003524295469359689
2011-11-16,1191.4,1192.61,1145.92,1157.44,13195518.0,2780073375.0,0.004746463931010454
2011-11-17,1159.26,1166.54,1148.96,1151.99,7721120.0,2780073375.0,0.002777307991016604
2011-11-18,1144.71,1148.35,1121.67,1127.13,11460432.0,2780073375.0,0.004122348749158464
2011-11-21,1127.13,1127.73,1073.17,1090.75,37775664.0,2780073375.0,0.013588009704959676
2011-11-22,1085.29,1098.63,1079.23,1097.42,11385090.0,2780073375.0,0.004095248025602921
2011-11-23,1098.63,1105.3,1073.17,1082.26,9508295.0,2780073375.0,0.003420159728697808
2011-11-24,1070.13,1092.57,1067.1,1087.11,5340601.0,2780073375.0,0.0019210287929900412
2011-11-25,1085.29,1091.36,1071.35,1082.26,6296410.0,2780073375.0,0.0022648359056350446
2011-11-28,1085.29,1090.14,1059.22,1082.26,12592605.0,2780073375.0,0.004529594475181793
2011-11-29,1088.32,1090.14,1064.68,1083.47,11835913.0,2780073375.0,0.004257410292273311
2011-11-30,1084.08,1084.08,1043.46,1054.98,11489113.0,2780073375.0,0.00413266538333723
2011-12-01,1085.29,1098.63,1074.38,1074.38,20082972.0,2780073375.0,0.007223899980697452
2011-12-02,1073.17,1079.23,1054.98,1058.01,4874644.0,2780073375.0,0.001753422785109044
2011-12-05,1062.25,1065.89,1042.85,1055.58,6948600.0,2780073375.0,0.002499430433198548
2011-12-06,1050.73,1064.68,1044.06,1058.01,6139415.0,2780073375.0,0.002208364374555402
2011-12-07,1058.62,1061.65,1050.13,1053.76,5468487.0,2780073375.0,0.0019670297371197983
2011-12-08,1050.13,1059.22,1023.45,1030.72,15304523.0,2780073375.0,0.005505078800303247
2011-12-09,1027.09,1035.58,994.35,1004.65,15862439.0,2780073375.0,0.005705762712108273
2011-12-12,1004.65,1005.87,987.07,993.74,8875814.0,2780073375.0,0.003192654582363316
2011-12-13,988.28,1002.83,987.07,994.35,10576657.0,2780073375.0,0.003804452463417445
2011-12-14,989.5,1005.26,985.25,994.95,8230956.0,2780073375.0,0.0029606973952620943
2011-12-15,991.31,1006.47,979.79,999.8,12084229.0,2780073375.0,0.004346730236931246
2011-12-16,999.8,1035.58,995.56,1032.54,12630415.0,2780073375.0,0.004543194835639905
2011-12-19,1022.24,1041.64,1001.62,1027.69,11750398.0,2780073375.0,0.0042266503127817625
2011-12-20,1024.06,1042.24,1015.57,1030.72,12519748.0,2780073375.0,0.004503387612925864
2011-12-21,1038.0,1056.19,1028.3,1041.64,14001135.0,2780073375.0,0.005036246570290614
2011-12-22,1035.58,1054.98,1019.81,1045.88,11830194.0,2780073375.0,0.004255353152324622
2011-12-23,1048.91,1073.17,1030.72,1058.62,12106061.0,2780073375.0,0.0043545832670693445
2011-12-26,1051.95,1068.32,1038.61,1042.85,7128132.0,2780073375.0,0.002564008584845355
2011-12-27,1042.85,1047.1,1018.6,1030.12,8939196.0,2780073375.0,0.003215453261193151
2011-12-28,1024.66,1033.76,997.98,1007.69,12289904.0,2780073375.0,0.004420712097212182
2011-12-29,1008.29,1039.82,1006.47,1022.84,10295982.0,2780073375.0,0.003703492897916768
2011-12-30,1030.72,1050.13,1023.45,1048.31,18233820.0,2780073375.0,0.006558754946530862
2012-01-04,1061.04,1099.84,1051.95,1061.04,22810772.0,2780073375.0,0.00820509710467624
2012-01-05,1061.04,1094.39,1054.98,1074.99,23293320.0,2780073375.0,0.00837867094065458
2012-01-06,1075.59,1087.11,1034.97,1059.83,24983084.0,2780073375.0,0.008986483675093648
2012-01-09,1062.86,1114.4,1038.0,1110.15,29424404.0,2780073375.0,0.010584038631714173
2012-01-10,1108.33,1131.37,1097.42,1127.73,36423648.0,2780073375.0,0.013101685850288034
2012-01-11,1118.03,1118.03,1076.2,1088.32,40826788.0,2780073375.0,0.014685507356438029
2012-01-12,1077.41,1100.45,1056.19,1064.07,31288264.0,2780073375.0,0.01125447417372572
2012-01-18,1116.21,1122.88,1070.74,1073.77,31552316.0,2780073375.0,0.011349454400641494
2012-01-19,1075.59,1130.77,1075.59,1125.92,26073916.0,2780073375.0,0.00937885893029712
2012-01-20,1125.92,1147.74,1124.7,1138.04,18747720.0,2780073375.0,0.006743606182696527
2012-01-30,1138.65,1138.65,1103.48,1113.18,9981500.0,2780073375.0,0.003590372862011241
2012-01-31,1112.58,1113.18,1093.78,1103.48,7361951.0,2780073375.0,0.002648113918935683
2012-02-01,1101.06,1127.73,1091.36,1112.58,11110307.0,2780073375.0,0.003996407828624308
2012-02-02,1114.4,1131.98,1079.84,1127.73,26797794.0,2780073375.0,0.009639239827617859
2012-02-03,1109.55,1139.86,1106.51,1130.77,19243460.0,2873895127.0,0.006695950669601452
2012-02-06,1127.13,1159.26,1123.49,1143.5,19709672.0,2873895127.0,0.006858173708159811
2012-02-07,1144.1,1144.1,1107.12,1118.64,10959134.0,2873895127.0,0.0038133381754399697
2012-02-08,1118.64,1151.38,1109.55,1142.29,8885029.0,2873895127.0,0.0030916329954165374
2012-02-09,1142.29,1145.92,1124.1,1142.29,12117967.0,2873895127.0,0.0042165654849937746
2012-02-10,1129.55,1161.08,1129.55,1149.56,12983736.0,2873895127.0,0.004517818301029465
2012-02-13,1133.8,1151.99,1118.64,1131.98,12797097.0,2873895127.0,0.004452875430203546
2012-02-14,1132.58,1139.86,1113.79,1115.61,11390965.0,2873895127.0,0.003963598007798842
2012-02-15,1112.58,1141.68,1112.58,1120.46,13263190.0,2873895127.0,0.004615057061544612
2012-02-16,1121.67,1135.01,1117.43,1130.16,14764425.0,2873895127.0,0.0051374265056819525
2012-02-17,1141.07,1144.71,1121.67,1129.55,5904746.0,2873895127.0,0.0020546142914281786
2012-02-20,1139.86,1162.9,1137.44,1153.2,17180176.0,2873895127.0,0.005978010762673178
2012-02-21,1155.62,1181.7,1150.17,1181.7,18159038.0,2873895127.0,0.006318615397408689
2012-02-22,1182.91,1210.19,1179.27,1198.67,21908334.0,2873895127.0,0.0076232197181355255
2012-02-23,1194.43,1207.77,1188.37,1193.82,12595041.0,2873895127.0,0.004382568062999468
2012-02-24,1191.4,1212.01,1190.18,1206.55,14437040.0,2873895127.0,0.005023509683552903
2012-02-27,1212.62,1245.96,1210.19,1218.68,20637168.0,2873895127.0,0.007180905039336879
2012-02-28,1218.68,1233.84,1195.03,1203.52,13278624.0,2873895127.0,0.004620427473239527
2012-02-29,1203.52,1218.68,1197.46,1207.77,9311687.0,2873895127.0,0.003240092831682511
2012-03-01,1202.31,1261.12,1199.89,1245.96,18315560.0,2873895127.0,0.006373078762661474
2012-03-02,1249.6,1294.47,1247.78,1285.98,30372830.0,2873895127.0,0.010568524131117328
2012-03-05,1295.68,1313.26,1270.22,1272.64,18792496.0,2873895127.0,0.0065390333222135
2012-03-06,1268.4,1292.04,1261.12,1277.49,15482402.0,2873895127.0,0.005387253645599017
2012-03-07,1272.64,1306.6,1264.76,1285.98,16128915.0,2873895127.0,0.0056122141857126995
2012-03-08,1296.29,1306.6,1271.43,1290.23,13856548.0,2873895127.0,0.0048215217980012255
2012-03-09,1292.04,1318.72,1292.04,1309.63,13688913.0,2873895127.0,0.004763191555389001
2012-03-12,1310.84,1314.48,1270.22,1289.62,13600404.0,2873895127.0,0.004732393980638111
2012-03-13,1285.37,1297.5,1276.28,1290.83,14143430.0,2873895127.0,0.004921345203978976
2012-03-14,1293.86,1313.26,1242.93,1249.0,25484632.0,2873895127.0,0.008867627687793493
2012-03-15,1272.64,1272.64,1230.81,1245.96,16287088.0,2873895127.0,0.005667252032610444
2012-03-16,1245.96,1269.0,1224.14,1255.06,13252237.0,2873895127.0,0.0046112458577546415
2012-03-19,1255.67,1264.15,1225.96,1238.08,13983821.0,2873895127.0,0.004865807686795246
2012-03-20,1230.81,1261.12,1225.96,1239.9,12026283.0,2873895127.0,0.004184663137848732
2012-03-21,1249.0,1255.06,1206.55,1240.51,10821849.0,2873895127.0,0.003765568513036419
2012-03-22,1240.51,1259.91,1228.38,1250.81,7486531.0,2873895127.0,0.0026050118981951285
2012-03-23,1249.0,1253.24,1230.81,1239.9,7526658.0,2873895127.0,0.0026189744814581746
2012-03-26,1233.23,1269.0,1233.23,1259.91,10135623.0,2873895127.0,0.0035267894450206915
2012-03-27,1265.97,1278.1,1241.72,1247.78,10687893.0,2873895127.0,0.003718957208837635
2012-03-28,1242.93,1262.94,1187.15,1195.03,15601138.0,2873895127.0,0.005428569001502051
2012-03-29,1194.43,1211.4,1179.88,1207.16,13878740.0,2873895127.0,0.004829243722086592
2012-03-30,1202.92,1241.72,1202.92,1232.63,13519941.0,2873895127.0,0.0047043960905119
2012-04-05,1232.63,1269.61,1221.71,1264.76,11907128.0,2873895127.0,0.004143201986785651
2012-04-06,1262.94,1272.64,1240.51,1263.55,8031160.0,2873895127.0,0.002794520901110112
2012-04-09,1256.88,1282.34,1224.14,1270.22,8882203.0,2873895127.0,0.003090649660995789
2012-04-10,1258.09,1290.23,1248.39,1289.01,11535753.0,2873895127.0,0.004013978412650686
2012-04-11,1274.46,1321.75,1270.22,1302.96,11504821.0,2873895127.0,0.004003215319833068
2012-04-12,1300.53,1311.45,1288.41,1309.63,13797820.0,2873895127.0,0.004801086814327585
2012-04-13,1312.66,1326.0,1303.56,1317.51,14456919.0,2873895127.0,0.005030426776599632
2012-04-16,1309.63,1327.82,1292.04,1315.69,12318243.0,2873895127.0,0.004286253483737509
2012-04-17,1312.66,1321.15,1273.25,1276.28,8462631.0,2873895127.0,0.0029446554679376786
2012-04-18,1281.74,1319.33,1276.28,1310.23,9408518.0,2873895127.0,0.0032737861279654133
2012-04-19,1310.23,1321.75,1292.04,1298.11,6407791.0,2873895127.0,0.002229653733638138
2012-04-20,1298.11,1315.69,1292.04,1309.63,7764000.0,2873895127.0,0.002701559958489049
2012-04-23,1310.84,1316.9,1266.58,1306.6,14073594.0,2873895127.0,0.004897045082744942
2012-04-24,1292.04,1306.6,1253.24,1282.34,14022956.0,2873895127.0,0.004879425093927583
2012-04-25,1273.25,1305.99,1262.33,1305.38,11052138.0,2873895127.0,0.0038456998295331325
2012-04-26,1306.6,1324.78,1305.38,1307.81,12546598.0,2873895127.0,0.004365711845963264
2012-04-27,1321.75,1330.24,1309.63,1327.21,21671612.0,2873895127.0,0.007540849976186344
2012-05-02,1352.07,1370.26,1328.42,1344.19,19552132.0,2873895127.0,0.006803356119821279
2012-05-03,1342.97,1343.58,1327.21,1332.67,17990536.0,2873895127.0,0.006259983473641904
2012-05-04,1333.88,1352.07,1332.06,1336.91,24358554.0,2970050064.0,0.00820139508597859
2012-05-07,1333.88,1353.89,1333.88,1350.25,18720064.0,2970050064.0,0.006302945605835417
2012-05-08,1347.22,1352.67,1325.39,1344.19,18707374.0,2970050064.0,0.006298672950584984
2012-05-09,1329.03,1337.52,1313.26,1329.03,17031758.0,2970050064.0,0.0057345019891893645
2012-05-10,1332.06,1342.97,1316.9,1332.06,9653758.0,2970050064.0,0.0032503687789688382
2012-05-11,1331.45,1336.91,1307.81,1309.63,13802854.0,2970050064.0,0.0046473472509115255
2012-05-14,1313.26,1319.33,1282.34,1292.04,11823584.0,2970050064.0,0.003980937608868535
2012-05-15,1293.86,1343.58,1293.26,1328.42,30688006.0,2970050064.0,0.01033248778260325
2012-05-16,1339.94,1352.07,1305.38,1306.6,19922640.0,2970050064.0,0.006707846524704238
2012-05-17,1326.0,1339.94,1302.96,1321.75,21481292.0,2970050064.0,0.007232636331749053
2012-05-18,1306.6,1322.97,1303.56,1311.45,10461419.0,2970050064.0,0.0035223039257159133
2012-05-21,1302.35,1330.85,1302.35,1317.51,8814415.0,2970050064.0,0.0029677664719661104
2012-05-22,1324.78,1338.12,1319.93,1330.85,15814768.0,2970050064.0,0.005324747953474228
2012-05-23,1333.88,1347.82,1324.78,1330.85,13276641.0,2970050064.0,0.0044701741431655544
2012-05-24,1332.67,1338.73,1315.08,1317.51,8363306.0,2970050064.0,0.002815880480053753
2012-05-28,1295.68,1338.73,1280.52,1332.67,22795266.0,2970050064.0,0.007675044362484524
2012-05-29,1347.82,1361.16,1338.12,1347.82,30203348.0,2970050064.0,0.010169306021502808
2012-05-30,1354.49,1359.34,1341.76,1355.1,15996821.0,2970050064.0,0.005386044226626882
2012-05-31,1346.01,1390.87,1343.58,1382.38,18773012.0,2970050064.0,0.006320772914755824
2012-06-01,1382.38,1389.66,1366.62,1369.05,8812739.0,2970050064.0,0.0029672021717139646
2012-06-04,1346.01,1381.78,1343.58,1359.95,15243559.0,2970050064.0,0.005132424932753591
2012-06-05,1364.19,1369.65,1331.45,1340.55,12696967.0,2970050064.0,0.00427500100213799
2012-06-06,1335.7,1349.64,1327.82,1335.7,7792732.0,2970050064.0,0.002623771260442969
2012-06-07,1350.25,1353.89,1295.08,1297.5,27312926.0,2970050064.0,0.00919611636553208
2012-06-08,1304.17,1310.84,1276.28,1278.1,18150410.0,2970050064.0,0.006111146145312923
2012-06-11,1278.71,1315.69,1278.71,1299.32,19132996.0,2970050064.0,0.0064419776056677275
2012-06-12,1299.32,1339.34,1289.01,1316.3,11959040.0,2970050064.0,0.004026544920893966
2012-06-13,1324.78,1339.34,1312.05,1330.85,13792765.0,2970050064.0,0.004643950338474833
2012-06-14,1332.67,1332.67,1302.35,1306.6,15030922.0,2970050064.0,0.005060831190083266
2012-06-15,1306.6,1330.85,1304.17,1326.0,7108554.0,2970050064.0,0.0023934121805429605
2012-06-18,1321.75,1346.01,1321.75,1330.85,9469899.0,2970050064.0,0.0031884644352580854
2012-06-19,1333.27,1333.27,1303.56,1312.66,6920056.0,2970050064.0,0.002329945910298972
2012-06-20,1314.48,1328.42,1303.56,1306.6,9173585.0,2970050064.0,0.0030886970934238095
2012-06-21,1306.6,1316.3,1297.5,1315.08,8760875.0,2970050064.0,0.002949739839806283
2012-06-25,1310.23,1333.27,1279.31,1288.41,11706167.0,2970050064.0,0.0039414039318362145
2012-06-26,1282.34,1306.6,1270.22,1284.16,10676921.0,2970050064.0,0.0035948622985905333
2012-06-27,1291.44,1292.04,1236.26,1249.0,16187835.0,2970050064.0,0.005450357620638411
2012-06-28,1253.85,1272.04,1249.0,1260.52,12758894.0,2970050064.0,0.004295851492421173
2012-06-29,1258.09,1280.52,1249.0,1264.15,17985446.0,2970050064.0,0.006055603647225254
2012-07-02,1273.25,1281.74,1255.06,1259.91,11237771.0,2964662897.0,0.0037905729556543238
2012-07-03,1261.12,1321.75,1261.12,1309.63,14873774.0,2964662897.0,0.00501702032128208
2012-07-04,1315.69,1327.21,1289.01,1297.5,5454716.0,2964662897.0,0.0018399110420006717
2012-07-05,1285.37,1313.26,1279.31,1303.56,9540440.0,2964662897.0,0.0032180522141839994
2012-07-06,1322.19,1337.08,1303.56,1330.88,18329660.0,2964662897.0,0.006182713056026754
2012-07-09,1324.67,1348.26,1282.46,1326.53,24337336.0,2964662897.0,0.008209141088056732
2012-07-10,1306.05,1332.74,1302.32,1330.88,11325882.0,2964662897.0,0.0038202933667301196
2012-07-11,1327.15,1340.19,1309.77,1337.08,11488470.0,2964662897.0,0.003875135352361783
2012-07-12,1338.33,1343.91,1314.74,1337.7,11541810.0,2964662897.0,0.003893127279893907
2012-07-13,1338.33,1379.29,1334.6,1372.47,16061552.0,2964662897.0,0.005417665535010067
2012-07-16,1374.95,1390.47,1329.64,1351.98,11367892.0,2964662897.0,0.003834463611867437
2012-07-17,1365.64,1398.54,1352.6,1376.81,16633526.0,2964662897.0,0.005610596070410497
2012-07-18,1381.16,1395.43,1332.12,1361.29,16038935.0,2964662897.0,0.005410036674399005
2012-07-19,1361.29,1374.95,1340.81,1349.5,9516754.0,2964662897.0,0.0032100627729480437
2012-07-20,1349.5,1357.57,1329.01,1333.98,9651469.0,2964662897.0,0.0032555030151207105
2012-07-23,1325.29,1343.29,1313.5,1325.29,9810578.0,2964662897.0,0.003309171511515699
2012-07-24,1316.6,1337.7,1312.87,1320.32,5812760.0,2964662897.0,0.001960681602580194
2012-07-25,1317.22,1329.64,1315.36,1324.05,4809704.0,2964662897.0,0.0016223443160660975
2012-07-26,1323.43,1340.81,1316.6,1316.6,8034771.0,2964662897.0,0.0027101803068843144
2012-07-27,1312.25,1330.26,1294.25,1302.32,6654593.0,2964662897.0,0.002244637326804984
2012-07-30,1299.22,1328.39,1299.22,1316.6,5139883.0,2964662897.0,0.001733715831638446
2012-07-31,1317.22,1350.12,1317.22,1349.5,9366036.0,2964662897.0,0.0031592246152092615
2012-08-01,1353.22,1360.05,1340.19,1351.98,8908872.0,2964662897.0,0.003005020236538549
2012-08-02,1351.36,1351.98,1309.77,1312.87,8545953.0,2964662897.0,0.0028826053068791786
