date,open,high,low,close,volume,outstanding_share,turnover
2014-08-14,127.99,131.63,127.94,129.47,4467467.0,523272962.0,0.00853754603128147
2014-08-15,129.07,130.89,128.73,129.22,2909450.0,523272962.0,0.005560100007613235
2014-08-18,130.2,134.87,130.2,134.82,5225625.0,523272962.0,0.009986422726729763
2014-08-19,135.12,135.9,131.09,133.05,4123681.0,523272962.0,0.007880554317652668
2014-08-20,133.15,133.25,130.69,131.63,3290922.0,523272962.0,0.0062891114943561715
2014-08-21,131.63,131.92,126.81,129.47,3854928.0,523272962.0,0.007366954304816537
2014-08-22,129.37,131.33,128.83,129.66,3446869.0,523272962.0,0.006587133772067513
2014-08-25,130.25,133.05,129.76,131.58,4080618.0,523272962.0,0.007798258836847756
2014-08-26,130.69,131.53,126.22,127.94,4395388.0,523272962.0,0.008399799567706309
2014-08-27,127.84,128.68,126.71,127.16,2240672.0,523272962.0,0.004282032825537047
2014-08-28,127.65,128.53,124.8,125.44,2782765.0,523272962.0,0.005317998830598857
2014-08-29,125.44,129.91,125.34,129.71,2370287.0,523272962.0,0.004529733374605356
2014-09-01,129.07,131.82,129.07,131.43,2936631.0,523272962.0,0.0056120442164179695
2014-09-02,131.43,132.41,129.96,131.68,3400481.0,523272962.0,0.006498484055058056
2014-09-03,131.92,132.61,130.69,132.27,3105613.0,523272962.0,0.00593497701109961
2014-09-04,131.73,132.46,131.19,132.12,3629543.0,523272962.0,0.006936232642572501
2014-09-05,132.32,132.95,130.06,131.04,3239162.0,523272962.0,0.006190195624898349
2014-09-09,130.94,131.19,126.81,128.34,6432412.0,523272962.0,0.012292651191864944
2014-09-10,127.8,129.47,127.16,129.02,2916761.0,523272962.0,0.005574071683069304
2014-09-11,129.22,131.68,128.48,130.01,5364549.0,523272962.0,0.010251913226122317
2014-09-12,130.1,130.99,129.27,130.1,2391902.0,523272962.0,0.004571040687556106
2014-09-15,130.65,130.94,129.42,129.47,2768567.0,523272962.0,0.005290865764243328
2014-09-16,129.47,131.63,122.44,124.45,5062792.0,523272962.0,0.009675240969167446
2014-09-17,124.8,127.45,124.7,126.22,2772586.0,523272962.0,0.005298546268094777
2014-09-18,126.81,129.42,126.13,128.24,2349754.0,523272962.0,0.004490493816112746
2014-09-19,128.29,130.2,127.75,129.71,2199599.0,523272962.0,0.00420354033121245
2014-09-22,129.17,130.5,127.16,129.81,3892117.0,523272962.0,0.007438024286834832
2014-09-23,129.81,131.43,129.47,131.14,3027843.0,523272962.0,0.005786354770610143
2014-09-24,130.94,131.43,129.47,130.79,2933939.0,523272962.0,0.005606899673902891
2014-09-25,131.38,131.53,129.91,130.6,3129043.0,523272962.0,0.005979752877046225
2014-09-26,130.2,130.69,126.22,127.94,5100794.0,523272962.0,0.00974786463360207
2014-09-29,128.43,129.71,127.75,128.43,3222852.0,523272962.0,0.0061590264241476326
2014-09-30,128.48,129.42,127.5,128.53,2377479.0,523386915.0,0.004542488418916625
2014-10-08,129.12,130.45,127.7,130.35,4130558.0,523386915.0,0.007891977964332563
2014-10-09,130.69,133.25,129.86,133.1,6553993.0,523386915.0,0.012522271406040023
2014-10-10,133.0,133.99,131.09,131.82,4129796.0,523386915.0,0.007890522062440173
2014-10-13,131.14,134.04,129.71,133.99,4222088.0,523386915.0,0.008066858148335635
2014-10-14,135.07,136.93,132.91,136.84,6198251.0,523386915.0,0.011842579213123813
2014-10-15,137.43,137.43,134.38,135.36,4687326.0,523386915.0,0.00895575694703793
2014-10-16,134.63,136.98,132.66,133.25,4868207.0,523386915.0,0.00930135404703421
2014-10-17,132.81,133.4,128.88,130.1,4352496.0,523386915.0,0.008316019898969006
2014-10-20,130.1,132.51,129.71,132.37,3203184.0,523386915.0,0.006120107148647382
2014-10-21,132.91,133.1,127.75,129.22,3810788.0,523386915.0,0.007281015040278567
2014-10-22,129.17,130.79,128.29,128.48,1988472.0,523386915.0,0.0037992390390577495
2014-10-23,128.04,130.74,127.3,130.74,2393327.0,523386915.0,0.004572768121266463
2014-10-24,130.79,131.58,129.47,129.86,1951886.0,523386915.0,0.0037293366418990432
2014-10-27,130.25,133.25,129.22,133.15,2966263.0,523386915.0,0.005667438208691174
2014-10-28,133.89,136.25,132.76,135.9,4538321.0,523386915.0,0.008671063165574172
2014-10-29,135.76,139.69,135.76,136.34,5825548.0,523386915.0,0.011130480783991323
2014-10-30,136.69,137.77,133.54,133.84,3787099.0,523386915.0,0.007235754069243401
2014-10-31,133.64,135.36,132.46,134.04,2947714.0,523386915.0,0.0056319978882162156
2014-11-03,134.04,134.58,132.27,133.25,2781034.0,523386915.0,0.005313533678999216
2014-11-04,133.25,133.94,130.55,130.94,3462113.0,523386915.0,0.00661482528656644
2014-11-05,130.94,132.95,130.4,130.94,3264629.0,523386915.0,0.006237505956754766
2014-11-06,131.63,136.1,131.09,136.05,4231261.0,523386915.0,0.008084384379384036
2014-11-07,136.15,136.44,131.78,132.51,3824923.0,523386915.0,0.007308021829319137
2014-11-10,132.51,132.51,129.47,131.19,3794473.0,523386915.0,0.0072498430725957295
2014-11-11,131.14,131.14,124.75,126.42,5639286.0,523386915.0,0.0107746025710253
2014-11-12,126.52,127.16,125.54,127.11,2446521.0,523386915.0,0.004674402301402586
2014-11-13,126.76,126.96,122.83,123.32,3120991.0,523386915.0,0.0059630665394070845
2014-11-14,123.08,125.73,122.64,123.23,2270191.0,523386915.0,0.004337500489480139
2014-11-17,123.23,127.01,123.23,126.27,2990008.0,523386915.0,0.005712806175141004
2014-11-18,125.44,128.53,125.44,128.48,3141879.0,523386915.0,0.0060029758290766596
2014-11-19,128.58,129.07,126.81,127.26,1979131.0,523386915.0,0.003781391821765357
2014-11-20,127.3,128.24,125.29,125.83,1320365.0,523386915.0,0.002522732155044419
2014-11-21,126.08,128.14,126.08,126.96,1533761.0,523386915.0,0.002930453467679833
2014-11-24,127.75,128.73,124.8,125.19,3095793.0,523386915.0,0.005914922424073212
2014-11-25,125.78,128.04,125.24,127.11,2997300.0,523386915.0,0.005726738506636147
2014-11-26,126.86,127.11,124.6,126.03,4864024.0,523386915.0,0.009293361871685309
2014-11-27,126.42,128.39,125.83,127.5,5199335.0,523386915.0,0.009934017933940897
2014-11-28,127.55,128.09,124.8,126.47,6111356.0,523386915.0,0.011676554810316571
2014-12-01,126.52,128.73,124.21,125.19,5801046.0,523386915.0,0.011083666468811128
2014-12-02,125.29,128.53,125.29,126.62,5206264.0,523386915.0,0.00994725670587313
2014-12-03,126.57,133.05,124.85,132.71,10948150.0,523386915.0,0.020917890161621638
2014-12-04,133.1,134.53,131.38,131.58,9001237.0,523386915.0,0.017198055094671216
2014-12-05,131.68,131.92,122.73,124.11,9893320.0,523386915.0,0.018902497782161787
2014-12-08,124.06,127.5,119.44,124.26,11065297.0,523386915.0,0.021141715015936154
2014-12-09,125.83,127.11,122.83,122.93,9033334.0,523386915.0,0.01725938066296518
2014-12-10,122.88,132.56,122.59,131.63,8963892.0,523386915.0,0.017126702527517332
2014-12-11,131.68,134.77,130.35,133.45,7324887.0,523386915.0,0.013995166463036241
2014-12-12,134.87,146.17,134.87,143.76,12322262.0,523386915.0,0.023543313076521983
2014-12-15,145.19,153.79,144.99,146.32,11840044.0,523386915.0,0.02262197173958772
2014-12-16,146.42,149.12,142.54,145.43,7814525.0,523386915.0,0.01493068469241345
2014-12-17,143.47,147.4,140.96,142.68,6776549.0,523386915.0,0.012947494111502577
2014-12-18,142.34,150.59,141.21,145.53,6602531.0,523386915.0,0.012615009681699818
2014-12-19,145.34,146.86,139.64,140.42,5633636.0,523386915.0,0.01076380749793869
2014-12-22,139.54,141.5,132.71,133.25,6381461.0,523386915.0,0.012192626175990663
2014-12-23,134.87,138.56,133.25,135.41,5329927.0,523386915.0,0.010183531240936737
2014-12-24,135.61,141.01,132.66,138.56,5410576.0,523386915.0,0.010337621833744162
2014-12-25,138.56,138.6,133.69,136.1,6325458.0,523386915.0,0.01208562502942971
2014-12-26,136.2,138.46,134.53,137.82,3799204.0,523386915.0,0.007258882274502411
2014-12-29,137.57,137.82,133.2,134.04,5748407.0,523386915.0,0.010983092689659617
2014-12-30,133.64,135.31,132.17,134.38,2924646.0,523386915.0,0.005587923419904374
2014-12-31,134.38,136.1,132.66,135.36,3208271.0,523974148.0,0.006122956661594686
2015-01-05,135.8,136.84,131.43,135.85,4405871.0,523974148.0,0.008408565607324581
2015-01-06,133.69,147.99,133.64,147.74,9810636.0,523974148.0,0.018723511527137405
2015-01-07,146.42,148.14,141.16,143.52,6367969.0,523974148.0,0.012153212184811836
2015-01-08,142.58,147.4,142.58,143.47,5213040.0,523974148.0,0.009949040462965741
2015-01-09,143.37,146.42,142.24,143.52,6226737.0,523974148.0,0.011883672169261297
2015-01-12,142.68,151.28,142.58,149.81,6355669.0,523974148.0,0.012129737744236955
2015-01-13,149.76,154.77,148.38,148.38,6070323.0,523974148.0,0.011585157441775162
2015-01-14,147.4,150.84,143.52,144.99,3472958.0,523974148.0,0.006628109446346196
2015-01-15,144.99,148.58,143.76,144.89,4351546.0,523974148.0,0.008304886828118856
2015-01-16,144.94,149.66,144.4,147.6,3568751.0,523974148.0,0.006810929534638033
2015-01-19,143.91,153.39,141.75,146.52,7035816.0,523974148.0,0.013427792242910427
2015-01-20,148.97,161.16,148.97,161.16,13473521.0,523974148.0,0.02571409496332632
2015-01-21,162.14,165.58,159.09,162.58,10156294.0,523974148.0,0.019383196745042467
2015-01-22,162.04,170.49,157.87,169.02,8877989.0,523974148.0,0.01694356302479259
2015-01-23,167.05,167.54,158.95,159.34,8511280.0,523974148.0,0.016243702160664612
2015-01-26,160.17,162.63,159.19,160.67,4768493.0,523974148.0,0.009100626468311944
2015-01-27,160.42,161.89,156.83,159.54,6065334.0,523974148.0,0.011575635979659058
2015-01-28,157.67,161.11,157.08,157.96,4406606.0,523974148.0,0.008409968348285763
2015-01-29,156.05,158.36,155.75,157.03,2263753.0,523974148.0,0.004320352461358456
2015-01-30,157.77,162.39,156.39,158.45,6455046.0,523974148.0,0.012319397864644269
2015-02-02,155.75,158.7,155.26,155.56,4046567.0,523974148.0,0.007722837119819125
2015-02-03,156.64,164.55,155.75,162.09,7094000.0,523974148.0,0.013538835889285132
2015-02-04,162.68,163.71,157.96,159.49,4078274.0,523974148.0,0.00778334964724252
2015-02-05,159.68,162.93,155.95,156.24,5742553.0,523974148.0,0.01095961131273217
2015-02-06,156.0,156.24,150.35,152.56,5028485.0,524395801.99999994,0.009589102317031898
2015-02-09,152.71,153.84,151.13,152.26,2728093.0,524395801.99999994,0.005202354766371681
2015-02-10,154.13,154.67,151.13,153.3,3497216.0,524395801.99999994,0.006669038895166442
2015-02-11,153.3,160.91,152.51,160.52,5301855.0,524395801.99999994,0.010110407024196582
2015-02-12,160.67,160.67,157.23,158.45,3558780.0,524395801.99999994,0.006786438767105158
2015-02-13,159.68,161.65,158.5,159.19,3696447.0,524395801.99999994,0.007048963752001967
2015-02-16,159.19,168.67,159.0,164.2,6831337.0,524395801.99999994,0.013027062714739277
2015-02-17,163.66,164.15,160.17,162.24,3745697.0,524395801.99999994,0.007142881361205101
2015-02-25,161.8,166.56,157.28,158.85,5432891.0,524395801.99999994,0.010360286980329413
2015-02-26,158.21,161.21,157.32,161.16,2979689.0,524395801.99999994,0.005682137402007654
2015-02-27,162.43,164.55,160.57,163.76,4238950.0,524438707.99999994,0.008082832055180794
2015-03-02,164.6,166.07,160.42,165.24,5358032.0,524438707.99999994,0.01021669819230811
2015-03-03,165.19,165.19,159.93,160.76,5214387.0,524438707.99999994,0.009942795831920172
2015-03-04,163.37,176.39,163.22,173.39,10697953.0,524438707.99999994,0.020398862320437264
2015-03-05,171.97,172.11,168.18,169.26,5627683.0,524438707.99999994,0.010730868858749458
2015-03-06,169.26,170.84,160.76,161.21,6400857.0,524438707.99999994,0.012205157442345009
2015-03-09,160.67,164.69,160.42,163.66,3814242.0,524438707.99999994,0.007272998620841695
2015-03-10,163.56,166.91,162.68,164.69,4705521.0,524438707.99999994,0.008972489879599048
2015-03-11,164.94,166.86,162.73,163.61,3364904.0,524438707.99999994,0.006416200689747715
2015-03-12,162.39,164.94,156.19,162.09,7063249.0,524438707.99999994,0.01346820685097104
2015-03-13,161.3,163.02,159.19,162.63,3771448.0,524438707.99999994,0.007191398999480413
2015-03-16,163.17,168.04,162.14,166.56,6608287.0,524438707.99999994,0.012600685073764618
2015-03-17,166.41,167.0,163.02,164.65,7773126.0,524438707.99999994,0.014821800682187632
2015-03-18,163.12,166.76,163.12,166.56,6714302.0,524438707.99999994,0.012802834530665498
2015-03-19,165.87,174.18,165.04,172.75,10615477.0,516769553.0,0.020541993889489074
2015-03-20,171.13,172.41,167.79,169.36,7897310.0,516769553.0,0.015282072935903017
2015-03-23,169.76,171.77,168.28,171.38,6621026.0,516769553.0,0.012812337649466744
2015-03-24,171.97,179.34,168.53,177.86,13729759.0,516769553.0,0.02656843639547781
2015-03-25,176.0,181.2,173.19,177.91,10125415.0,516769553.0,0.01959367563591735
2015-03-26,177.86,178.6,170.0,172.06,8138245.0,516769553.0,0.015748305899128696
2015-03-27,171.97,173.93,171.03,171.92,4091812.0,516769553.0,0.007918059367557207
2015-03-30,171.72,174.28,170.49,173.44,5968203.0,516769553.0,0.011549060824796696
2015-03-31,173.64,179.14,173.64,176.14,8341792.0,516769553.0,0.016142189398685412
2015-04-01,176.63,182.78,174.32,181.6,10828774.0,516769553.0,0.02095474459966878
2015-04-02,184.1,191.57,182.68,186.46,12125252.0,516769553.0,0.02346355726572769
2015-04-03,184.74,190.74,183.22,189.8,8376528.0,516769553.0,0.016209406981064923
2015-04-07,191.57,191.62,186.41,188.33,6835354.0,516769553.0,0.013227083446226175
2015-04-08,187.69,187.79,173.34,180.37,11451013.0,516769553.0,0.022158838371036924
2015-04-09,179.73,186.66,171.97,185.38,8867979.0,516769553.0,0.017160413086488475
2015-04-10,183.81,191.62,179.48,187.98,8866679.0,519391034.0,0.017071297769071615
2015-04-13,188.13,204.93,187.98,198.11,10118587.0,519391034.0,0.019481635872828716
2015-04-14,199.48,217.91,199.48,205.23,11888685.0,519391034.0,0.02288966158780477
2015-04-15,205.77,222.57,197.76,211.91,10099247.0,519391034.0,0.019444399958586885
2015-04-16,206.36,222.48,204.3,214.66,9261953.0,519391034.0,0.017832331314367664
2015-04-17,211.17,216.53,207.74,208.42,7402622.0,519391034.0,0.014252502479663521
2015-04-20,204.3,207.59,193.09,195.01,8590392.0,519391034.0,0.01653935366161904
2015-04-21,196.48,208.18,196.48,206.56,5914458.0,519391034.0,0.011387293220005796
2015-04-22,206.65,212.89,206.02,210.19,5785346.0,519391034.0,0.011138709799137581
2015-04-23,209.21,212.6,200.76,206.21,6677080.0,519391034.0,0.012855593498751077
2015-04-24,202.43,210.14,199.87,204.25,4686491.0,519391034.0,0.009023049481443302
2015-04-27,204.39,211.17,202.43,205.03,4571289.0,519391034.0,0.008801247423920683
2015-04-28,202.82,206.36,194.62,195.8,5453584.0,519391034.0,0.010499957918025979
2015-04-29,195.75,203.9,194.57,201.94,4763918.0,519391034.0,0.009172122135631629
2015-04-30,203.41,206.61,199.53,199.87,4360062.0,519391034.0,0.008394565394057226
2015-05-04,199.63,201.35,195.65,199.48,2704105.0,519391034.0,0.005206298959715966
2015-05-05,196.83,199.48,190.05,196.58,5905944.0,519807194.0,0.011361797351346391
2015-05-06,196.58,203.85,196.53,196.93,6057843.0,519807194.0,0.011654019163113006
2015-05-07,196.93,198.84,191.72,192.55,4336234.0,519807194.0,0.008342004593341584
2015-05-08,195.55,205.13,194.08,201.99,6831345.0,519807194.0,0.013142074751662633
2015-05-11,204.35,214.52,202.43,210.83,12742198.0,519807194.0,0.02451331598923581
2015-05-12,211.76,213.73,204.89,209.31,9262682.0,519807194.0,0.01781945711201527
2015-05-13,206.36,214.12,204.64,209.21,9866002.0,519807194.0,0.018980118232068948
2015-05-14,208.72,211.03,201.84,202.63,8244445.0,519807194.0,0.015860582722139086
2015-05-15,201.89,201.89,194.27,195.55,7371302.0,519807194.0,0.014180838751531399
2015-05-18,198.01,204.54,196.58,202.48,9246991.0,519807194.0,0.017789270919555608
2015-05-19,202.48,209.8,198.99,208.91,9695880.0,519807194.0,0.018652839190986648
2015-05-20,209.55,226.01,209.55,217.32,16055509.0,519807194.0,0.03088743131169516
2015-05-21,219.97,233.63,218.94,232.3,13423821.0,519807194.0,0.02582461565547321
2015-05-22,233.43,235.3,219.13,224.49,11309992.0,519807194.0,0.021758052082672792
2015-05-25,225.18,231.42,221.1,228.37,9947284.0,519807194.0,0.019136487749340382
2015-05-26,226.75,243.9,226.75,241.34,9445473.0,519697928.0,0.018174929109973283
2015-05-27,243.21,247.44,233.38,237.22,9119174.0,519697928.0,0.01754706630271576
2015-05-28,236.33,240.26,224.64,224.64,9615798.0,519697928.0,0.01850266757269042
2015-05-29,226.01,247.09,221.35,247.09,12644395.0,519697928.0,0.024330277876343582
2015-06-01,252.69,271.81,250.83,271.81,11189881.0,519697928.0,0.021531509742713464
2015-06-02,278.49,293.72,275.15,286.99,10149415.0,519697928.0,0.019529450577297665
2015-06-03,290.33,292.59,267.78,276.62,9465434.0,519697928.0,0.018213337960431508
2015-06-04,277.81,288.16,249.37,287.27,15499419.0,779441549.0,0.019885287126257624
2015-06-05,294.44,295.18,274.19,279.66,15802449.0,779441549.0,0.020274065477102247
2015-06-08,273.38,279.66,266.07,273.75,12394406.0,779441549.0,0.015901649092098888
2015-06-09,275.6,291.48,274.12,287.42,12475725.0,779441549.0,0.016005978916579414
2015-06-10,284.83,302.64,280.77,295.55,13580780.0,779441549.0,0.017423731153957255
2015-06-11,293.92,296.29,284.83,288.6,8847956.0,779441549.0,0.011351660700345857
2015-06-12,289.27,299.83,288.9,289.86,9345855.0,779441549.0,0.011990450101088979
2015-06-15,289.56,295.55,274.71,278.11,9261325.0,779441549.0,0.01188200066044978
2015-06-16,272.27,282.99,264.59,274.42,7820957.0,779441549.0,0.010034051956858154
2015-06-17,274.49,284.02,270.06,283.5,9170387.0,779441549.0,0.01176532994907101
2015-06-18,283.58,288.01,255.13,258.46,7328884.0,779441549.0,0.009402737138407283
2015-06-19,258.6,262.89,232.74,237.92,11791968.0,779441549.0,0.015128739307172859
2015-06-23,238.65,253.73,229.34,250.99,9869921.0,779441549.0,0.012662810973655191
2015-06-24,250.99,254.91,243.53,251.14,6725949.0,779441549.0,0.008629189717470398
2015-06-25,251.66,254.91,239.1,240.87,5410797.0,779441549.0,0.006941889365459013
2015-06-26,240.87,251.21,216.78,217.6,14074011.0,779441549.0,0.018056531651483722
2015-06-29,226.68,229.05,195.87,216.71,16439715.0,779441549.0,0.021091658535642165
2015-06-30,214.27,238.36,196.54,238.36,16673582.0,779441549.0,0.021391702843390505
2015-07-01,238.36,256.02,229.2,238.21,15104978.0,779441549.0,0.01937923121929955
2015-07-02,237.92,247.59,221.66,231.78,13542121.0,779441549.0,0.017374132822883425
2015-07-03,221.66,254.02,208.58,236.36,21074872.0,779441549.0,0.027038425173816338
2015-07-06,260.01,260.01,213.53,233.48,18833676.0,779441549.0,0.02416303829859088
2015-07-07,221.51,221.66,210.13,210.13,10384108.0,779441549.0,0.013322497387164563
2015-07-10,228.83,231.12,221.66,231.12,11363216.0,779441549.0,0.014578663422008569
2015-07-13,242.35,254.24,242.35,254.24,21076216.0,779441549.0,0.027040149485282314
2015-07-14,250.48,276.63,249.59,258.6,25350596.0,779441549.0,0.03252405011321766
2015-07-15,251.07,256.83,232.74,232.74,13454174.0,779441549.0,0.017261299474298362
2015-07-16,232.74,245.67,213.46,234.89,12849897.0,779441549.0,0.01648603030783518
2015-07-17,236.44,254.32,236.44,253.06,12897652.0,779441549.0,0.016547298532580537
2015-07-20,254.91,261.49,248.26,251.21,13227875.0,779441549.0,0.01697096468230487
2015-07-21,245.75,265.84,245.3,264.59,14677656.0,779441549.0,0.018830989981007542
2015-07-22,265.18,265.99,254.02,258.83,11877858.0,779441549.0,0.015238933586795487
2015-07-23,258.83,269.69,258.83,267.84,12958215.0,779441549.0,0.016624999035046308
2015-07-24,270.06,273.31,258.6,259.12,14297183.0,779441549.0,0.018342854596785165
2015-07-27,251.29,262.15,233.19,233.19,12093724.0,779441549.0,0.01551588315444036
2015-07-28,211.69,243.6,211.69,236.95,17882852.0,779441549.0,0.02294315978272285
2015-07-29,240.13,247.52,226.09,247.52,11499851.0,779441549.0,0.014753962006200416
