date,open,high,low,close,volume,outstanding_share,turnover
2011-10-24,81.35,82.69,78.76,82.08,1116268.0,249737500.0,0.004469765253516192
2011-10-25,81.27,86.43,81.27,86.06,833405.0,249737500.0,0.0033371239801791882
2011-10-26,85.41,88.7,85.35,87.69,1594324.0,249737500.0,0.006383999199159117
2011-10-27,87.85,88.68,86.49,86.93,617596.0,249737500.0,0.002472980629661144
2011-10-28,87.91,88.5,86.59,88.32,877588.0,249737500.0,0.0035140417438310227
2011-10-31,87.48,90.35,86.96,89.45,1817568.0,249737500.0,0.007277913809499975
2011-11-01,89.31,90.1,88.09,88.8,841814.0,249737500.0,0.003370795335101857
2011-11-02,88.07,91.99,86.77,90.39,2573721.0,249737500.0,0.010305704990239752
2011-11-03,90.97,93.06,90.28,91.04,2529761.0,249737500.0,0.01012968016417238
2011-11-04,92.15,92.19,88.96,89.59,3541732.0,249737500.0,0.014181818909855348
2011-11-07,89.09,89.53,86.67,87.56,1897445.0,249737500.0,0.007597757645527804
2011-11-08,87.56,88.05,86.31,87.04,1098152.0,249737500.0,0.004397225086340658
2011-11-09,87.04,89.11,87.04,89.05,1064042.0,249737500.0,0.004260641673757446
2011-11-10,88.17,89.84,87.58,88.92,818094.0,249737500.0,0.003275815606386706
2011-11-11,89.51,89.82,88.01,89.51,636255.0,249737500.0,0.0025476950798338253
2011-11-14,90.1,91.85,89.61,91.14,1915577.0,249737500.0,0.007670361879973973
2011-11-15,90.73,91.54,89.65,91.18,1501350.0,249737500.0,0.006011712297912809
2011-11-16,91.12,91.34,87.28,88.5,1551351.0,249737500.0,0.006211926522848991
2011-11-17,88.29,89.7,87.56,88.19,483316.0,249737500.0,0.0019352960608639072
2011-11-18,87.89,88.62,83.67,84.74,2062603.0,249737500.0,0.008259084038240152
2011-11-21,84.74,85.84,83.75,85.19,813460.0,249737500.0,0.003257260123129286
2011-11-22,84.88,85.96,84.28,85.96,566544.0,249737500.0,0.0022685579858851795
2011-11-23,85.92,86.27,85.27,85.37,378545.0,249737500.0,0.001515771560138145
2011-11-24,84.64,86.31,84.28,86.06,419021.0,249737500.0,0.0016778457380249262
2011-11-25,85.76,86.45,84.6,84.66,493173.0,249737500.0,0.001974765503778968
2011-11-28,84.24,85.76,82.86,83.04,929670.0,249737500.0,0.0037225887181540616
2011-11-29,83.32,84.44,81.8,82.61,1237063.0,249737500.0,0.004953453125782071
2011-11-30,82.71,84.34,82.21,82.79,1107084.0,249737500.0,0.00443299064017218
2011-12-01,84.91,85.66,83.22,84.03,1047506.0,249737500.0,0.004194428149557035
2011-12-02,84.07,84.07,81.03,81.84,1502223.0,249737500.0,0.006015207968366785
2011-12-05,82.59,86.27,82.59,85.29,4252768.0,249737500.0,0.01702895240002002
2011-12-06,84.44,87.58,84.26,87.32,2729383.0,249737500.0,0.010929007457830722
2011-12-07,87.28,89.61,86.83,87.26,2401614.0,249737500.0,0.009616553381050103
2011-12-08,88.19,89.47,86.27,89.41,4771372.0,249737500.0,0.019105548826267582
2011-12-09,88.54,90.2,87.65,89.92,2276636.0,249737500.0,0.009116115921717804
2011-12-12,89.92,90.69,87.85,89.11,1503935.0,249737500.0,0.006022063166324641
2011-12-14,88.7,88.7,85.84,87.28,1580279.0,249737500.0,0.006327760148155563
2011-12-15,86.87,87.28,85.86,86.47,1117105.0,249737500.0,0.0044731167726112415
2011-12-16,86.87,87.28,84.84,86.27,1297783.0,249737500.0,0.005196588417838731
2011-12-19,85.25,87.52,85.25,87.28,1947779.0,249737500.0,0.007799305270534061
2011-12-20,87.28,89.51,86.93,88.9,1555830.0,249737500.0,0.006229861354422143
2011-12-21,89.17,90.59,85.86,85.86,1586312.0,249737500.0,0.006351917513389058
2011-12-22,85.92,88.03,85.37,87.08,1866519.0,249737500.0,0.007473923619800791
2011-12-23,86.29,89.61,85.55,87.75,1714105.0,249737500.0,0.006863626808148556
2011-12-26,87.5,89.09,86.27,87.79,849020.0,249737500.0,0.0033996496321137193
2011-12-27,87.58,88.9,86.37,87.58,883735.0,249737500.0,0.0035386555883677863
2011-12-28,86.33,87.89,81.39,86.87,2096296.0,249737500.0,0.00839399769758246
2011-12-29,86.39,86.71,84.3,86.12,556407.0,249737500.0,0.0022279673657340207
2011-12-30,86.29,87.28,85.33,87.28,1635471.0,249737500.0,0.006548760198208118
2012-01-04,87.3,89.27,85.47,85.51,887922.0,249737500.0,0.0035554211922518646
2012-01-05,85.55,85.55,80.74,81.19,2267119.0,249737500.0,0.00907800790830372
2012-01-06,81.23,82.81,79.79,82.81,1097804.0,249737500.0,0.004395831623204364
2012-01-09,83.02,84.82,81.23,84.03,1198742.0,249737500.0,0.004800008008408829
2012-01-10,84.44,86.98,84.03,86.37,999836.0,249737500.0,0.004003547725111367
2012-01-11,86.69,87.44,85.86,86.33,811285.0,249737500.0,0.0032485509785274537
2012-01-12,86.67,87.22,83.22,84.24,1180453.0,249737500.0,0.004726775113869563
2012-01-13,83.36,84.84,81.6,81.62,969197.0,249737500.0,0.003880862906051354
2012-01-16,81.62,81.62,80.18,80.34,604449.0,249737500.0,0.002420337354221933
2012-01-17,80.48,82.21,76.18,81.8,3306765.0,249737500.0,0.01324096301116172
2012-01-18,81.11,81.11,73.62,73.62,3438608.0,249737500.0,0.01376888933380049
2012-01-19,69.03,75.1,69.03,74.37,1785238.0,249737500.0,0.007148457880774814
2012-01-20,74.37,75.49,74.11,74.53,1696210.0,249737500.0,0.006791971570148656
2012-01-30,74.59,76.08,72.67,74.86,1240241.0,249737500.0,0.004966178487411783
2012-01-31,75.87,75.89,72.63,75.06,1577394.0,249737500.0,0.00631620801841934
2012-02-01,74.45,76.28,74.29,74.94,936468.0,249737500.0,0.003749809299764753
2012-02-02,75.71,76.12,75.1,75.75,814133.0,249737500.0,0.0032599549527003355
2012-02-03,75.81,79.14,75.77,77.96,1292212.0,249737500.0,0.005174280995044797
2012-02-06,78.15,79.16,77.25,77.94,1461153.0,249737500.0,0.005850755293057711
2012-02-07,77.54,77.7,76.36,76.73,732995.0,249737500.0,0.002935061814905651
2012-02-08,76.58,78.86,76.38,78.15,677120.0,249737500.0,0.0027113268932379
2012-02-09,78.35,79.1,77.13,77.21,1075031.0,249737500.0,0.004304643876069873
2012-02-10,77.13,77.74,74.09,75.41,2664361.0,249737500.0,0.010668646078382301
2012-02-13,74.59,76.01,71.98,74.49,3962219.0,249737500.0,0.015865534811552128
2012-02-14,74.11,78.55,74.11,78.55,2965229.0,249737500.0,0.011873383052204815
2012-02-15,78.65,79.12,77.19,78.78,2423626.0,249737500.0,0.009704693928625056
2012-02-16,78.82,79.16,77.64,78.25,1219119.0,249737500.0,0.004881601681765854
2012-02-17,78.55,78.8,77.62,77.82,934223.0,249737500.0,0.0037408198608538967
2012-02-20,78.55,81.17,78.0,79.97,2009319.0,249737500.0,0.008045724010210722
2012-02-21,81.17,81.6,79.57,81.11,2081834.0,249737500.0,0.008336088893338004
2012-02-22,80.42,85.21,80.42,85.21,2446377.0,249737500.0,0.009795793583262425
2012-02-23,85.15,85.21,83.5,85.21,1106209.0,249737500.0,0.004429486961309375
2012-02-24,85.25,85.96,84.24,84.6,920618.0,249737500.0,0.0036863426597927825
2012-02-27,84.97,87.08,84.97,85.88,1604789.0,249737500.0,0.006425903198358276
2012-02-28,85.8,86.59,84.64,85.25,1875389.0,249737500.0,0.007509440912958606
2012-02-29,85.15,85.15,83.02,83.59,2694878.0,249737500.0,0.01079084238450373
2012-03-01,83.22,85.55,82.88,84.44,1884868.0,249737500.0,0.007547396766604935
2012-03-02,84.28,85.66,84.28,85.05,1529254.0,249737500.0,0.006123445617898794
2012-03-05,85.66,85.66,84.44,84.72,1026763.0,249737500.0,0.004111368937384253
2012-03-06,84.74,86.77,84.48,86.69,1928274.0,249737500.0,0.007721203263426598
2012-03-07,86.33,88.29,85.43,87.44,1489898.0,249737500.0,0.005965856148956404
2012-03-08,87.28,88.17,86.53,87.28,1338438.0,249737500.0,0.005359379348315731
2012-03-09,87.08,87.67,86.87,87.28,587495.0,249737500.0,0.002352450072576205
2012-03-12,87.83,91.06,87.28,89.33,3512049.0,249737500.0,0.014062962110215727
2012-03-13,88.58,89.51,87.63,89.31,2143016.0,249737500.0,0.008581074127834225
2012-03-14,89.11,89.92,86.87,86.91,3373561.0,249737500.0,0.013508427849241703
2012-03-15,87.22,87.28,84.54,85.92,2047747.0,249737500.0,0.008199597577456329
2012-03-16,85.92,86.24,85.07,86.22,1350021.0,249737500.0,0.005405760048050453
2012-03-19,85.66,89.72,85.25,89.7,2559713.0,249737500.0,0.010249614094799539
2012-03-20,88.92,89.63,87.28,87.48,1306116.0,249737500.0,0.005229955453225887
2012-03-21,87.54,88.44,84.44,85.68,1918563.0,249737500.0,0.007682318434356074
2012-03-22,85.68,86.39,84.84,86.27,356134.0,249737500.0,0.0014260333350017518
2012-03-23,85.33,87.28,85.31,87.28,523755.0,249737500.0,0.002097222083187347
2012-03-27,89.41,91.34,87.28,87.73,1261528.0,249737500.0,0.005051415986786125
2012-03-28,87.32,88.99,85.25,85.66,1229150.0,249737500.0,0.004921767856249062
2012-03-29,85.62,86.06,84.56,85.64,449010.0,249737500.0,0.001797927824215426
2012-03-30,85.64,86.59,84.58,86.47,488977.0,249737500.0,0.001957963862055158
2012-04-05,86.1,88.66,86.1,88.4,900217.0,249737500.0,0.0036046528855298065
2012-04-06,87.48,89.29,87.28,88.29,829551.0,249737500.0,0.0033216917763651834
2012-04-09,88.05,90.89,87.36,89.92,1351878.0,249737500.0,0.005413195855648431
2012-04-10,90.69,90.83,86.43,89.43,1770556.0,249737500.0,0.007089668151559137
2012-04-11,87.91,89.41,86.83,89.07,1131374.0,249737500.0,0.004530252765403674
2012-04-12,88.86,89.07,87.28,88.92,944401.0,249737500.0,0.0037815746533860555
2012-04-13,89.31,89.63,87.69,88.15,1347100.0,249737500.0,0.005394063766955303
2012-04-16,88.09,88.13,86.39,88.07,741951.0,249737500.0,0.0029709234696431255
2012-04-17,88.05,88.52,86.87,87.28,468494.0,249737500.0,0.0018759457430301816
2012-04-18,87.48,89.01,86.91,88.29,595495.0,249737500.0,0.002384483707893288
2012-04-19,88.4,88.4,86.06,86.67,1036533.0,249737500.0,0.004150490014515241
2012-04-20,86.67,88.4,85.45,88.05,1005124.0,249737500.0,0.0040247219580559586
2012-04-24,87.28,92.35,86.27,91.46,2555325.0,249737500.0,0.01023204364582812
2012-04-25,91.44,92.27,90.35,92.27,1703897.0,249737500.0,0.006822751889483958
2012-04-26,92.27,95.68,91.58,94.59,2127031.0,249737500.0,0.00851706692026628
2012-04-27,94.55,94.59,92.42,93.76,990631.0,249737500.0,0.003966689023474648
2012-05-02,93.37,93.73,90.12,93.37,1907898.0,249737500.0,0.007639613594273988
2012-05-03,92.74,92.94,90.75,92.05,2346034.0,249737500.0,0.00939399969968467
2012-05-04,91.79,95.11,91.79,92.56,3562765.0,249737500.0,0.014266039341308373
2012-05-07,92.25,96.9,91.85,96.9,4940539.0,249737500.0,0.019782928074478203
2012-05-08,96.9,98.55,95.4,96.84,2269716.0,249737500.0,0.009088406827168527
2012-05-09,95.62,96.84,94.59,95.36,2099199.0,249737500.0,0.008405621902998149
2012-05-10,95.7,97.73,94.61,97.41,1989212.0,249737500.0,0.007965211472045647
2012-05-11,96.41,97.23,94.99,95.03,1199723.0,249737500.0,0.004803936132939586
2012-05-14,93.71,95.11,92.46,93.63,1335086.0,249737500.0,0.005345957255117874
2012-05-15,92.4,93.67,91.46,93.67,946218.0,249737500.0,0.003788850292807448
2012-05-16,93.39,94.89,92.37,92.78,1218325.0,249737500.0,0.0048784223434606335
2012-05-17,92.96,94.36,92.56,93.78,459713.0,249737500.0,0.0018407848240652685
2012-05-21,93.47,94.55,91.24,91.24,1569986.0,249737500.0,0.0062865448721157215
2012-05-22,91.95,92.35,89.33,89.92,4189415.0,249737500.0,0.016775274037739627
2012-05-23,90.2,91.85,90.06,91.75,2371616.0,249737500.0,0.009496435257019872
2012-05-24,91.75,94.38,91.64,93.57,1517139.0,249737500.0,0.006074934681415486
2012-05-25,92.96,93.84,90.32,91.75,780919.0,249737500.0,0.003126959307272636
2012-05-28,90.73,92.66,89.74,92.46,2942416.0,249737500.0,0.011782035136893739
2012-05-29,92.35,95.81,90.53,94.85,2354856.0,249737500.0,0.009429324791030582
2012-05-30,94.79,96.41,93.55,95.38,1873180.0,249737500.0,0.007500595625406677
2012-05-31,94.42,96.52,94.38,95.81,1433686.0,262260625.0,0.005466646012911774
2012-06-01,95.36,96.01,93.71,94.69,2122583.0,262260625.0,0.008093410896126706
2012-06-04,93.35,99.05,92.56,96.6,4237188.0,262260625.0,0.016156401671047645
2012-06-05,97.39,97.43,94.4,94.55,3319856.0,262260625.0,0.012658613926509174
2012-06-06,94.65,98.71,94.65,98.38,2895740.0,262260625.0,0.011041459235445656
2012-06-07,99.05,102.0,98.38,98.65,2938092.0,262260625.0,0.011202947449698178
2012-06-08,99.46,103.52,97.43,101.85,2733783.0,262260625.0,0.010423917048165351
2012-06-11,103.05,106.06,101.85,105.57,2173819.0,262260625.0,0.008288773810403296
2012-06-12,104.74,105.87,103.11,104.94,2762622.0,262260625.0,0.010533880181212868
2012-06-13,105.14,109.03,105.14,108.05,4316719.0,537118550.0,0.00803680863377368
2012-06-14,107.6,110.46,106.29,108.13,3429937.0,537118550.0,0.00638580998552368
2012-06-15,108.01,109.64,104.57,106.29,3677162.0,537118550.0,0.006846090122934686
2012-06-18,106.62,109.97,105.59,109.68,3708841.0,537118550.0,0.006905069653617437
2012-06-19,109.52,111.69,107.6,109.15,4470319.0,537118550.0,0.008322779021502795
2012-06-20,108.7,110.46,106.17,106.94,3115145.0,537118550.0,0.005799734527880298
2012-06-21,106.37,107.52,104.33,106.58,2905015.0,537118550.0,0.0054085173561777
2012-06-25,105.55,106.74,104.98,106.08,2422437.0,537118550.0,0.0045100602092405856
2012-06-26,106.37,108.33,104.45,105.14,2738343.0,537118550.0,0.0050982096969095555
2012-06-27,104.73,111.81,104.73,110.83,5151279.0,537118550.0,0.009590581073768537
2012-06-28,110.87,113.24,110.05,110.18,5732182.0,537118550.0,0.010672098366366234
2012-06-29,109.28,111.93,109.28,111.28,3978606.0,537118550.0,0.007407314455998587
2012-07-02,112.1,116.56,109.44,115.21,6077941.0,537118550.0,0.011315827762790914
2012-07-03,114.55,117.66,113.33,117.01,4562734.0,537118550.0,0.008494836009666768
2012-07-04,116.8,118.44,109.03,110.38,7655647.0,537118550.0,0.014253179302781482
2012-07-05,109.44,110.99,108.42,110.38,2136291.0,537118550.0,0.003977317484194132
2012-07-06,110.46,114.55,109.6,114.1,2971986.0,537118550.0,0.005533203051728525
2012-07-09,113.65,117.42,112.92,114.23,3653003.0,537118550.0,0.006801111225817839
2012-07-10,114.14,114.14,109.23,111.89,3558182.0,537118550.0,0.006624574779627328
2012-07-11,111.89,111.89,107.6,109.68,2228283.0,537118550.0,0.004148586936720022
2012-07-12,108.54,115.74,107.11,114.55,6038688.0,537118550.0,0.011242747062077823
2012-07-13,114.55,115.78,112.51,113.98,1768381.0,537118550.0,0.0032923476577005205
2012-07-16,113.74,114.68,110.54,111.69,1787306.0,537118550.0,0.003327581964912588
2012-07-17,110.46,114.96,109.68,114.55,2712702.0,537118550.0,0.005050471632379853
2012-07-18,114.55,115.54,108.25,110.79,2970992.0,537118550.0,0.0055313524360683505
2012-07-19,111.44,112.06,109.11,111.53,2961633.0,537118550.0,0.0055139279773524855
2012-07-20,110.99,111.2,109.52,111.08,1675281.0,537118550.0,0.0031190153458673137
2012-07-23,110.87,110.87,107.93,108.74,1590260.0,537118550.0,0.002960724406185562
2012-07-24,107.6,111.69,107.6,110.87,1695812.0,537118550.0,0.003157239682003163
2012-07-25,110.46,115.37,110.46,114.55,2743815.0,537118550.0,0.005108397391972406
2012-07-26,113.98,117.95,113.74,117.05,4645257.0,537118550.0,0.008648476206975165
2012-07-27,117.05,117.83,112.43,113.74,2857778.0,537118550.0,0.005320572153019105
2012-07-30,113.94,114.14,109.07,109.23,2395751.0,537118550.0,0.004460376577945409
2012-07-31,108.7,110.38,107.6,110.38,2404457.0,537118550.0,0.004476585290156149
2012-08-01,110.38,112.84,109.28,111.28,2056143.0,537118550.0,0.0038280990295345412
2012-08-02,110.46,112.51,108.91,112.51,2171502.0,537118550.0,0.00404287284436555
2012-08-03,112.39,115.17,110.71,114.64,2892832.0,537118550.0,0.005385835212729108
2012-08-06,114.14,121.02,113.08,120.69,6888216.0,537118550.0,0.012824386720585241
2012-08-07,120.4,125.68,120.2,124.62,6312197.0,537118550.0,0.01175196239265987
2012-08-08,123.96,124.58,121.34,121.59,2018729.0,537118550.0,0.0037584421539714093
2012-08-09,121.71,126.7,121.71,126.09,2559833.0,537118550.0,0.0047658622104933815
2012-08-10,125.19,127.77,123.47,124.78,1801972.0,537118550.0,0.0033548869239388586
2012-08-13,125.52,126.42,123.14,124.41,1834767.0,537118550.0,0.0034159442082199545
2012-08-14,124.41,124.41,111.98,114.06,13279504.0,537118550.0,0.024723599659702687
2012-08-15,111.77,119.26,111.77,117.46,5469854.0,537118550.0,0.010183699669281577
2012-08-16,116.6,117.38,113.24,114.55,2742706.0,537118550.0,0.00510633267087871
2012-08-17,114.55,116.07,110.46,111.69,4955788.0,537118550.0,0.009226618592859993
2012-08-20,110.3,114.64,109.15,114.55,2982064.0,537118550.0,0.00555196613485049
2012-08-21,113.53,119.09,112.84,118.64,5688915.0,537118550.0,0.010591544455130063
2012-08-22,117.83,119.87,116.52,117.29,2439894.0,537118550.0,0.004542561414049096
2012-08-23,118.56,119.01,113.74,118.4,2389388.0,537118550.0,0.004448530031219365
2012-08-24,115.58,118.89,115.29,118.64,2028748.0,537118550.0,0.003777095391697047
2012-08-27,118.36,118.36,111.93,114.55,4227668.0,537118550.0,0.007871014694986796
2012-08-28,112.96,115.37,109.23,112.51,3642741.0,537118550.0,0.006782005574002239
2012-08-29,111.08,113.65,111.08,112.3,1733938.0,537118550.0,0.003228222149467748
2012-08-30,113.65,113.65,106.74,108.01,3151600.0,537118550.0,0.005867605950306502
2012-08-31,108.01,109.56,106.08,106.7,3020171.0,537118550.0,0.005622913228373885
2012-09-03,106.98,111.28,106.82,110.5,2107076.0,537118550.0,0.003922925395147868
2012-09-04,110.87,114.23,110.87,111.53,4482235.0,537118550.0,0.008344964067988342
2012-09-05,111.69,112.84,110.46,112.84,1835366.0,537118550.0,0.0034170594182606428
2012-09-06,113.74,115.04,112.1,113.9,2222506.0,537118550.0,0.0041378313968117465
2012-09-07,113.9,118.85,113.9,118.19,4017285.0,537118550.0,0.007479326491330452
2012-09-10,118.64,120.53,114.64,117.83,4457624.0,537118550.0,0.00829914364342844
2012-09-11,115.66,117.21,114.92,115.99,2445055.0,537118550.0,0.004552170093548249
2012-09-12,116.64,117.29,115.09,117.01,1629354.0,537118550.0,0.003033509082864481
2012-09-13,117.54,117.54,112.92,115.37,3045329.0,537118550.0,0.005669752050082798
2012-09-14,115.37,115.37,110.38,112.06,4711106.0,537118550.0,0.008771072978209372
2012-09-17,111.28,112.47,110.58,111.53,1473549.0,537118550.0,0.0027434334561708957
2012-09-18,110.46,112.75,110.46,112.14,1296722.0,537118550.0,0.0024142193562296443
2012-09-19,112.14,112.59,110.91,111.89,1220033.0,537118550.0,0.002271440820653094
2012-09-20,111.12,114.02,111.12,113.33,2782936.0,537118550.0,0.005181232336883543
2012-09-21,112.43,112.43,107.68,108.38,2572671.0,537118550.0,0.004789763824019856
2012-09-24,108.38,111.44,104.94,110.05,3589003.0,537118550.0,0.006681956897597374
2012-09-25,110.05,111.85,108.62,111.2,1237658.0,537118550.0,0.002304254805573183
2012-09-26,111.2,111.2,106.0,109.15,1375542.0,537118550.0,0.00256096535857866
2012-09-27,109.56,113.65,108.46,110.87,1419926.0,537118550.0,0.002643598885199552
2012-09-28,109.73,113.57,109.73,113.41,2571122.0,537118550.0,0.004786879916919644
2012-10-08,111.69,115.9,111.69,113.9,1212173.0,537118550.0,0.0022568071797185183
2012-10-09,115.29,117.7,114.59,117.34,2446263.0,537118550.0,0.00455441913149341
2012-10-10,117.01,119.54,116.07,118.64,2158276.0,537118550.0,0.00401824885772424
2012-10-11,117.46,118.6,115.74,116.52,2960444.0,537118550.0,0.005511714313348515
2012-10-12,116.64,117.7,113.65,116.6,1710984.0,537118550.0,0.003185486704936927
2012-10-15,116.97,116.97,113.94,115.37,821525.0,537118550.0,0.0015295040545518304
2012-10-16,114.55,117.42,114.47,116.52,1672372.0,537118550.0,0.003113599409292418
2012-10-17,117.58,117.58,113.82,114.55,1680696.0,537118550.0,0.003129096919106592
2012-10-18,116.19,117.42,115.45,117.38,2100386.0,537118550.0,0.0039104700442760725
2012-10-19,117.46,117.46,115.78,116.23,1408437.0,537118550.0,0.0026222088214976004
2012-10-22,116.23,118.24,114.55,117.83,1854476.0,537118550.0,0.003452638155952722
2012-10-23,117.58,124.09,117.46,119.87,3996176.0,537118550.0,0.007440026042667862
2012-10-24,119.05,123.02,118.89,122.57,2195405.0,537118550.0,0.004087375124169516
2012-10-25,123.14,123.27,118.56,120.16,1533152.0,537118550.0,0.0028544015096853385
2012-10-26,118.64,120.49,115.09,120.49,2542153.0,537118550.0,0.0047329458273224784
2012-10-29,119.09,123.27,117.83,122.74,2351580.0,537118550.0,0.004378139611823126
2012-10-30,122.65,126.21,122.53,126.01,5189323.0,537118550.0,0.00966141087475009
2012-10-31,125.6,128.59,124.82,127.24,4470254.0,537118550.0,0.008322658005388195
2012-11-01,127.2,130.06,125.64,127.4,2529207.0,537118550.0,0.004708843140867133
2012-11-02,127.24,127.36,124.78,126.25,1561984.0,537118550.0,0.002908080534548658
2012-11-05,126.09,127.93,122.86,123.55,3985118.0,537118550.0,0.00741943840889502
2012-11-06,123.96,124.33,119.26,123.1,3987392.0,537118550.0,0.007423672111119603
2012-11-07,123.31,123.96,121.39,123.84,1600230.0,537118550.0,0.002979286416378656
2012-11-08,123.84,123.84,119.71,121.51,1815054.0,537118550.0,0.003379242813341673
2012-11-09,121.43,121.55,118.07,118.64,2233128.0,537118550.0,0.004157607291723587
2012-11-12,119.46,119.75,116.39,116.56,2669648.0,537118550.0,0.004970314281642293
2012-11-13,116.6,116.6,112.51,112.96,3635650.0,537118550.0,0.006768803646792687
2012-11-14,113.12,114.55,112.63,113.65,2242435.0,537118550.0,0.004174934937547772
2012-11-15,113.12,115.66,111.2,114.72,2527639.0,537118550.0,0.004705923859825731
2012-11-16,114.55,116.64,112.1,115.29,1699349.0,537118550.0,0.003163824820423722
2012-11-19,115.29,117.17,113.0,115.7,1860482.0,537118550.0,0.0034638200449416613
2012-11-20,116.39,117.34,114.06,114.72,1173864.0,537118550.0,0.002185484005346678
2012-11-21,115.37,116.6,113.33,115.86,1904401.0,537118550.0,0.0035455878408965765
2012-11-22,115.37,115.37,110.75,113.69,1766823.0,537118550.0,0.003289446994522904
2012-11-23,114.1,114.47,110.5,111.03,2002579.0,537118550.0,0.0037283743039595264
2012-11-26,111.08,111.08,104.78,105.96,7397958.0,537118550.0,0.01377341743270643
2012-11-27,103.71,109.73,103.71,107.97,3948149.0,537118550.0,0.0073506100282702954
2012-11-28,107.97,109.81,106.37,108.87,1437467.0,537118550.0,0.0026762564800638516
